Type,Node,Probability
Source,02f96a7178eb8ab15b1046c3bc12b8068d30d058bbe6ae3c1864ef6e2075b42634,0.005952380952380952
Source,0301149e165db6c71869a147e75be738c45b0b9702acf7920ab87b6104beb02322,0.005952380952380952
Source,03077abcb3f4626cf52037f774438acede7fe546fd2c3e2da26ccca520c3996046,0.005952380952380952
Source,030d9cbd22f0189373d71db9b3635680360f92cd4d155fd71f6521148d7a580214,0.005952380952380952
Source,032c2cb64ef0b6d5f4fac7b474712517b461fdf30ca85c32ed8d9a35c752042fc9,0.005952380952380952
Source,036b3353f25266c31dde205ee31d7766de5615df6e13ccedeb6a119e365a292d2b,0.005952380952380952
Source,039c8dc0edafb41215711b281be6802e1b044f342328d6fd3e6a55e9cfd95c7bdd,0.005952380952380952
Source,03a062c3783ca227991c202880f8804ac425196eef0bfa0a1978970bae215ed80a,0.005952380952380952
Source,03af77cc895bd9c397d8a33f6346ca1b3711111a0c1ff8903801c6a8434771b4ed,0.005952380952380952
Source,03b27caf887549b9fff3d1df887b3d9fb9c58b225221dba98f2b6749acf419ef92,0.005952380952380952
Source,03bef49e6e3bfcd8a6b5762406b45fb93f86a97289bf4c866adca386b3ad985b7f,0.005952380952380952
Source,03f48a5554ed4fbfd591dfc6a4fd1a1b5f89db5ac4bccbc0bfa071b70008117880,0.005952380952380952
Source,03fca46cc2cbdebb85c4687e33995c577474c45d66c811610ad256312dcc0e1a28,0.005952380952380952
Source,022856b95cda4ff9b33ed7cc9c2f3548e9985f5e16eeeb1328fde1d4104aed21d1,0.005952380952380952
Source,025227a3ce655427812a8fcd81525d9e94029bab8a374f4c00000c04b06ac403a2,0.005952380952380952
Source,02127ca447d32089312d1662841a2572aba5a29301bf4e88a30ffc291037bcde39,0.005952380952380952
Source,02d1567647ddff8b96f72f0b5cdf6a91d6fea09c6103d24992878c37e3ad59294d,0.005952380952380952
Source,03356b37dface56c07e41acbba7ff5407b81f2ca2b6db6f3d5b76f635fc32c5ea5,0.005952380952380952
Source,03d07fbb3b2ed7e6811050dbe8dd519be5289354e1cb6fe3bf003dfbb9d2b70455,0.005952380952380952
Source,02872ef1de8447368d58f2b14211c3eb751662a266465a8cfe8cc54ef5823c8752,0.005952380952380952
Source,038aaadd1d3c4349a093464a253893dcad33cc07afe94c5986fa0342af63a82b82,0.005952380952380952
Source,03dd204927a5fd79e492f4c947c7660bb29cbd8f1ab9412659a35822c769faaf19,0.005952380952380952
Source,03f311f6bb92443e93ee75af7b8cabe0b8bd49f7eaa2757086124c1a75cbe2bfcd,0.005952380952380952
Source,02a0a9ec6da7f909fdd38a7b2e33cdf96f4646bac3c0f204353be0b6a1d3ad8aff,0.005952380952380952
Source,026ad2c304504fde71dc60f4b4d07d4c559c483f121d7202c8b1a8bedc9623626f,0.005952380952380952
Source,03f683c6cb1642a97ead6042025ca9cd45e6f0f49efbcc3f4ec4959bf878342158,0.005952380952380952
Source,032ad8392a7550cb1b1a91c458d672bf57a20e426f8ca539d80cb8b68999c8deb3,0.005952380952380952
Source,03e592e6c04f732d3b7549c29146fa476d760389bf822efeff9d6aa7b88bc6f726,0.005952380952380952
Source,03fd17e56584a7dc490715537969f9a5a0ee3f5198c6e75bcb317c497ef95d6808,0.005952380952380952
Source,030dc704a457e55983b82dbb67da3c475eaeec88eb346047e8968d3d684f896487,0.005952380952380952
Source,02dc2010dba4116abd02e229bb93357c2daa5038c312ce0e59070f3d436d83492e,0.005952380952380952
Source,02faf37a361a047b567753706120d812c40bfd316bb50fbf15341b95d738c1cc21,0.005952380952380952
Source,03e819873df93c067052cb4e4b65463b59cdebff047084df6e1b3a7cb04958ed85,0.005952380952380952
Source,029452eb2ac7c631c7107f7025d792195b0d12e39216fe1c200873124cf5d80c3d,0.005952380952380952
Source,035ac40a32530f45078b68a381575064920fd3c7b5c658da220bec030d0202a535,0.005952380952380952
Destination,039199b7b5146fa2b0bd00a4c97ccbc4950c079ad5f9f982a8b8f2d8e00c828cd9,0.5
Destination,03649c72a4816f0cd546f84aafbd657e92a30ab474de7ab795e8b5650a427611f7,0.5

Summary,,
Most Probable Source,0397337276656b19adc183d5735e6a08d4c0fc6965e79199600fbf2248119baa6d,
Most Probable Destination,039199b7b5146fa2b0bd00a4c97ccbc4950c079ad5f9f982a8b8f2d8e00c828cd9,
Average Source Probability,,0.005952380952380938
Average Destination Probability,,0.5
