Type,Node,Probability
Destination,02e0d706e1e571988cc3ddd946ff429354251c9803165c568c6127a6d7a8617aa3,0.00018728185919809312
Destination,03b8acd7655a1ebbbe9b1ff02fa3871bc6f2d7b064bd31f90feef7a951460e1b2a,0.00018728185919809312
Destination,033734899b470511a56566606cda9ccd926c58571960dfc569fa9412197ce62541,0.00018728185919809312
Destination,035b19eb912100253e4f4b83445593416dc73447788f828fa79a652447e88ba3fe,0.00018728185919809312
Destination,029105c73b8fa86f59b3ced5697bdb568e72aaac3ecded1fa6e3e0043f166a883c,0.00018728185919809312
Destination,02fdd97d7075c458029c76d147ed7187a1f667868d37417ac1bde2cc090cbd71a9,0.00018728185919809312
Destination,03f6ce53dd3ef26fa45a87784359c5221e3d6a39be7bcf9797129c117ac50ced59,0.00018728185919809312
Destination,031c624b716f0394d73ce76549a81ebd19612ed4426312205f0cca4dd2b3a0da05,0.00018728185919809312
Destination,0304cb6754fa272c00f4934e67a314d3c4d709086ea6b9990e740a393f35b96db0,0.00018728185919809312
Destination,02246b2b802a75946ce00f18df050e9ce3edcb4b57f303967f7470980e5834011b,0.00018728185919809312
Destination,03f5b5620bea104d91921b1effafe83bd0921d60b084b4e738b81d2e97e61f415e,0.00018728185919809312
Destination,02375a9ea813209a256f180dd885165c5af64c6cd749725a18b3db05858ed6a8df,0.00018728185919809312
Destination,03271d44374fae2581810d11342472764ba5e838601ecdb8ec7c8e60ba5f8e14c9,0.00018728185919809312
Destination,02d5850c9bed78d46763e863ad81b7c8d2d38c3462b5c80c6edaa0a77e49899f49,0.00018728185919809312
Destination,03fed993b272aad9707f55b56e4a3da2b33d871eb5e1708fee9c6b0903ef18741b,0.00018728185919809312
Destination,02833c2d518851358dcc5000b45ab0e18c64357a825f4c9a009bd725a2c39aa7b9,0.00018728185919809312
Destination,024038bc846a7febbf8dba84fb1982cecf431ba03ffba74c9b48a24c24d2ab066d,0.00018728185919809312
Destination,02d7120e248bb90972e9fadc2a3eb21bf7a1295a50b8d1611a5b7c5a91200edcd0,0.00018728185919809312
Destination,036f1adf8460c8abc7cf7c4316e77eccd05bd0ce474aa624afa1b93e33e1597d15,0.00018728185919809312
Destination,033187e026f12077a89e8f296b792825aaeca0ed077118f5fb5c6f2fc4e319b740,0.00018728185919809312
Destination,034b0a2d6f0a95ea05a9ebf1dd602b9367512eb3d134c606bae7ac2fb1457b7827,0.00018160665134360547
Destination,039780dd55eaf595381d23d16e438d6003269bd8fcb3823be528b66209e82009ab,0.00018728185919809312
Destination,03e05de453195c9b2d10458a810b4fb49d356e1269a5f182e39253afae8e05f9aa,0.00018728185919809312
Destination,031d9f1d7e81f7e9cf17aec7f965b420671de5b4fee0cb72274408a9206e09ba7a,0.00018728185919809312
Destination,02982d3a34caabf69f5c2ddf241878e8e685b463f70ebbf6c048588463be35d37f,0.00018728185919809312
Destination,03ac2f74e9dd0801891647261e661dccb0e641e75bc953c923228b806360a0f289,0.00018728185919809312
Destination,03a5c63b7879b42e120f2e2d690d8b8d8ccdc83356789fbccbecb1c9f075331938,0.00018728185919809312
Destination,03bd3e94eebb9d7297ac50a7149b44212348f6f7aa0cb1fe7d4da3ca572ff65e60,0.00018728185919809312
Destination,0267bb8dda0c06c9b1dd5c463b7170f13485ac7fa8013ce45d5cce6596bdfa0ea7,0.00018728185919809312
Destination,0303aa2b59c4eb13945e5d5d1d742e5b27ed85e891b815efeb50d9984421c34da8,0.00018728185919809312
